2016-08-01 20:52:00,3.6340
2016-08-01 20:54:00,3.7967
2016-08-01 20:56:00,3.9507
2016-08-01 20:58:00,4.0790
2016-08-01 21:00:00,4.1914
2016-08-01 21:02:00,4.2266
2016-08-01 21:04:00,4.1488
2016-08-01 21:06:00,4.1446
2016-08-01 21:08:00,4.1524
2016-08-01 21:10:00,3.9588
2016-08-01 21:12:00,3.7807
2016-08-01 21:14:00,3.8360
2016-08-01 21:16:00,3.9833
2016-08-01 21:18:00,3.9693
2016-08-01 21:20:00,3.9685
2016-08-01 21:22:00,3.9337
2016-08-01 21:24:00,3.9090
2016-08-01 21:26:00,4.0331
2016-08-01 21:28:00,4.0259
2016-08-01 21:30:00,3.8951
2016-08-01 21:32:00,3.7711
2016-08-01 21:34:00,3.6673
2016-08-01 21:36:00,3.5796
2016-08-01 21:38:00,3.5002
2016-08-01 21:40:00,3.4328
2016-08-01 21:42:00,3.3853
2016-08-01 21:44:00,3.3546
2016-08-01 21:46:00,3.3358
2016-08-01 21:48:00,3.3246
2016-08-01 21:50:00,3.3182
2016-08-01 21:52:00,3.3145
2016-08-01 21:54:00,3.3125
2016-08-01 21:56:00,3.2838
2016-08-01 21:58:00,3.2707
2016-08-01 22:00:00,3.2748
2016-08-01 22:02:00,3.3371
2016-08-01 22:04:00,3.3834
2016-08-01 22:06:00,3.3966
2016-08-01 22:08:00,3.3933
2016-08-01 22:10:00,3.3916
2016-08-01 22:12:00,3.3908
2016-08-01 22:14:00,3.5404
2016-08-01 22:16:00,3.5102
2016-08-01 22:18:00,3.4526
2016-08-01 22:20:00,3.4200
2016-08-01 22:22:00,3.4369
2016-08-01 22:24:00,3.4919
2016-08-01 22:26:00,3.5627
2016-08-01 22:28:00,3.6447
2016-08-01 22:30:00,3.7440
2016-08-01 22:32:00,3.9329
2016-08-01 22:34:00,4.0243
2016-08-01 22:36:00,4.0936
2016-08-01 22:38:00,4.1400
2016-08-01 22:40:00,4.1716
2016-08-01 22:42:00,4.1916
2016-08-01 22:44:00,4.1937
2016-08-01 22:46:00,4.1708
2016-08-01 22:48:00,4.3474
2016-08-01 22:50:00,4.3047
2016-08-01 22:52:00,4.1978
2016-08-01 22:54:00,4.1717
2016-08-01 22:56:00,4.2647
2016-08-01 22:58:00,4.1918
2016-08-01 23:00:00,4.0681
2016-08-01 23:02:00,4.0927
2016-08-01 23:04:00,4.0556
2016-08-01 23:06:00,3.9200
2016-08-01 23:08:00,3.7811
2016-08-01 23:10:00,3.5311
2016-08-01 23:12:00,3.2983
2016-08-01 23:14:00,3.1180
2016-08-01 23:16:00,2.9885
2016-08-01 23:18:00,2.9040
2016-08-01 23:20:00,2.8543
2016-08-01 23:22:00,2.8233
2016-08-01 23:24:00,2.8073
2016-08-01 23:26:00,2.8089
2016-08-01 23:28:00,2.8196
2016-08-01 23:30:00,2.8349
2016-08-01 23:32:00,2.8475
2016-08-01 23:34:00,2.8613
2016-08-01 23:36:00,2.8819
2016-08-01 23:38:00,2.9091
2016-08-01 23:40:00,2.9386
2016-08-01 23:42:00,3.0613
2016-08-01 23:44:00,3.2267
2016-08-01 23:46:00,3.4113
2016-08-01 23:48:00,3.5547
2016-08-01 23:50:00,3.6768
2016-08-01 23:52:00,3.5632
2016-08-01 23:54:00,3.4215
2016-08-01 23:56:00,3.3082
2016-08-01 23:58:00,3.2403
2016-08-02 00:00:00,3.2083
2016-08-02 00:02:00,3.1932
2016-08-02 00:04:00,3.1911
2016-08-02 00:06:00,3.1978
2016-08-02 00:08:00,3.2025
2016-08-02 00:10:00,3.2031
2016-08-02 00:12:00,3.2000
2016-08-02 00:14:00,3.1917
2016-08-02 00:16:00,3.1792
2016-08-02 00:18:00,3.1588
2016-08-02 00:20:00,3.1415
2016-08-02 00:22:00,3.1343
2016-08-02 00:24:00,3.1339
2016-08-02 00:26:00,3.1278
2016-08-02 00:28:00,3.1194
2016-08-02 00:30:00,3.1124
2016-08-02 00:32:00,3.2576
2016-08-02 00:34:00,3.2795
2016-08-02 00:36:00,3.2101
2016-08-02 00:38:00,3.1302
2016-08-02 00:40:00,3.0602
2016-08-02 00:42:00,3.0001
2016-08-02 00:44:00,2.9526
2016-08-02 00:46:00,2.9151
2016-08-02 00:48:00,2.8769
2016-08-02 00:50:00,2.8406
2016-08-02 00:52:00,2.8064
2016-08-02 00:54:00,2.7663
2016-08-02 00:56:00,2.7247
2016-08-02 00:58:00,2.6881
2016-08-02 01:00:00,2.6569
2016-08-02 01:02:00,2.6324
2016-08-02 01:04:00,2.6132
2016-08-02 01:06:00,2.6001
2016-08-02 01:08:00,2.5843
2016-08-02 01:10:00,2.5643
2016-08-02 01:12:00,2.5457
2016-08-02 01:14:00,2.5296
2016-08-02 01:16:00,2.5132
2016-08-02 01:18:00,2.4983
2016-08-02 01:20:00,2.4825
2016-08-02 01:22:00,2.4704
2016-08-02 01:24:00,2.4573
2016-08-02 01:26:00,2.4422
2016-08-02 01:28:00,2.4279
2016-08-02 01:30:00,2.4148
2016-08-02 01:32:00,2.4029
2016-08-02 01:34:00,2.4166
2016-08-02 01:36:00,2.4209
2016-08-02 01:38:00,2.4243
2016-08-02 01:40:00,2.4290
2016-08-02 01:42:00,2.4305
2016-08-02 01:44:00,2.4207
2016-08-02 01:46:00,2.4056
2016-08-02 01:48:00,2.3929
2016-08-02 01:50:00,2.3840
2016-08-02 01:52:00,2.3783
2016-08-02 01:54:00,2.3748
2016-08-02 01:56:00,2.3727
2016-08-02 01:58:00,2.3715
2016-08-02 02:00:00,2.3708
2016-08-02 02:02:00,2.3705
2016-08-02 02:04:00,2.3702
2016-08-02 02:06:00,2.3701
2016-08-02 02:08:00,2.3726
2016-08-02 02:10:00,2.3750
2016-08-02 02:12:00,2.3794
2016-08-02 02:14:00,2.3806
2016-08-02 02:16:00,2.4133
2016-08-02 02:18:00,2.6956
2016-08-02 02:20:00,2.9348
2016-08-02 02:22:00,3.0634
2016-08-02 02:24:00,3.1297
2016-08-02 02:26:00,3.1613
2016-08-02 02:28:00,3.1789
2016-08-02 02:30:00,3.1861
2016-08-02 02:32:00,3.1839
2016-08-02 02:34:00,3.1773
2016-08-02 02:36:00,3.1689
2016-08-02 02:38:00,3.1595
2016-08-02 02:40:00,3.1523
2016-08-02 02:42:00,3.3374
2016-08-02 02:44:00,3.4744
2016-08-02 02:46:00,3.5650
2016-08-02 02:48:00,3.6464
2016-08-02 02:50:00,3.7302
2016-08-02 02:52:00,3.7686
2016-08-02 02:54:00,3.7860
2016-08-02 02:56:00,3.7689
2016-08-02 02:58:00,3.7224
2016-08-02 03:00:00,3.7052
2016-08-02 03:02:00,3.4346
2016-08-02 03:04:00,3.1208
2016-08-02 03:06:00,2.8721
2016-08-02 03:08:00,2.6994
2016-08-02 03:10:00,2.6014
2016-08-02 03:12:00,2.5590
2016-08-02 03:14:00,2.5412
2016-08-02 03:16:00,2.5289
2016-08-02 03:18:00,2.5111
2016-08-02 03:20:00,2.4964
2016-08-02 03:22:00,2.4886
2016-08-02 03:24:00,2.5095
2016-08-02 03:26:00,2.5674
2016-08-02 03:28:00,2.6325
2016-08-02 03:30:00,2.7006
2016-08-02 03:32:00,2.7500
2016-08-02 03:34:00,2.7724
2016-08-02 03:36:00,2.7699
2016-08-02 03:38:00,2.7543
2016-08-02 03:40:00,2.7343
2016-08-02 03:42:00,2.7207
2016-08-02 03:44:00,2.7097
2016-08-02 03:46:00,2.6970
2016-08-02 03:48:00,2.6821
2016-08-02 03:50:00,2.6628
2016-08-02 03:52:00,2.6398
2016-08-02 03:54:00,2.6216
2016-08-02 03:56:00,2.6116
2016-08-02 03:58:00,2.6037
2016-08-02 04:00:00,2.5983
2016-08-02 04:02:00,2.5924
2016-08-02 04:04:00,2.5778
2016-08-02 04:06:00,2.5647
2016-08-02 04:08:00,2.5528
2016-08-02 04:10:00,2.5466
2016-08-02 04:12:00,2.5459
2016-08-02 04:14:00,2.5517
2016-08-02 04:16:00,2.5603
2016-08-02 04:18:00,2.5623
2016-08-02 04:20:00,2.5573
2016-08-02 04:22:00,2.5542
2016-08-02 04:24:00,2.5499
2016-08-02 04:26:00,2.5463
2016-08-02 04:28:00,2.5439
2016-08-02 04:30:00,2.5448
2016-08-02 04:32:00,2.5463
2016-08-02 04:34:00,2.5476
2016-08-02 04:36:00,2.5460
2016-08-02 04:38:00,2.5466
2016-08-02 04:40:00,2.5476
2016-08-02 04:42:00,2.5510
2016-08-02 04:44:00,2.5541
2016-08-02 04:46:00,2.5538
2016-08-02 04:48:00,2.5878
2016-08-02 04:50:00,2.6568
2016-08-02 04:52:00,2.6999
2016-08-02 04:54:00,2.7132
2016-08-02 04:56:00,2.7157
2016-08-02 04:58:00,2.7074
2016-08-02 05:00:00,2.6960
2016-08-02 05:02:00,2.6866
2016-08-02 05:04:00,2.6801
2016-08-02 05:06:00,2.6660
2016-08-02 05:08:00,2.6284
2016-08-02 05:10:00,2.5844
2016-08-02 05:12:00,2.5473
2016-08-02 05:14:00,2.5162
2016-08-02 05:16:00,2.4869
2016-08-02 05:18:00,2.4703
2016-08-02 05:20:00,2.4611
2016-08-02 05:22:00,2.4560
2016-08-02 05:24:00,2.4533
2016-08-02 05:26:00,2.4542
2016-08-02 05:28:00,2.4484
2016-08-02 05:30:00,2.4349
2016-08-02 05:32:00,2.4403
2016-08-02 05:34:00,2.7565
2016-08-02 05:36:00,2.9390
2016-08-02 05:38:00,3.0248
2016-08-02 05:40:00,3.0251
2016-08-02 05:42:00,2.9989
2016-08-02 05:44:00,2.9651
2016-08-02 05:46:00,2.9379
2016-08-02 05:48:00,2.9216
2016-08-02 05:50:00,2.9096
2016-08-02 05:52:00,2.8992
2016-08-02 05:54:00,2.8818
2016-08-02 05:56:00,2.8645
2016-08-02 05:58:00,2.8491
2016-08-02 06:00:00,2.8304
2016-08-02 06:02:00,2.8082
2016-08-02 06:04:00,2.8056
2016-08-02 06:06:00,2.8135
2016-08-02 06:08:00,2.8096
2016-08-02 06:10:00,2.7362
2016-08-02 06:12:00,2.6338
2016-08-02 06:14:00,2.5523
2016-08-02 06:16:00,2.4938
2016-08-02 06:18:00,2.4507
2016-08-02 06:20:00,2.4198
2016-08-02 06:22:00,2.3996
2016-08-02 06:24:00,2.3872
2016-08-02 06:26:00,2.3798
2016-08-02 06:28:00,2.3780
2016-08-02 06:30:00,2.4005
2016-08-02 06:32:00,2.4510
2016-08-02 06:34:00,2.4759
2016-08-02 06:36:00,2.4881
2016-08-02 06:38:00,2.4917
2016-08-02 06:40:00,2.5321
2016-08-02 06:42:00,2.5492
2016-08-02 06:44:00,2.5462
2016-08-02 06:46:00,2.5389
2016-08-02 06:48:00,2.5248
2016-08-02 06:50:00,2.5076
2016-08-02 06:52:00,2.4864
2016-08-02 06:54:00,2.4670
2016-08-02 06:56:00,2.4504
2016-08-02 06:58:00,2.4362
2016-08-02 07:00:00,2.4235
2016-08-02 07:02:00,2.4120
2016-08-02 07:04:00,2.4061
2016-08-02 07:06:00,2.4506
2016-08-02 07:08:00,2.5941
2016-08-02 07:10:00,2.6114
2016-08-02 07:12:00,2.5854
2016-08-02 07:14:00,2.5526
2016-08-02 07:16:00,2.5312
2016-08-02 07:18:00,2.5106
2016-08-02 07:20:00,2.4903
2016-08-02 07:22:00,2.4676
2016-08-02 07:24:00,2.4451
2016-08-02 07:26:00,2.4232
2016-08-02 07:28:00,2.4069
2016-08-02 07:30:00,2.3986
2016-08-02 07:32:00,2.3969
2016-08-02 07:34:00,2.3947
2016-08-02 07:36:00,2.3880
2016-08-02 07:38:00,2.3818
2016-08-02 07:40:00,2.3773
2016-08-02 07:42:00,2.3769
2016-08-02 07:44:00,2.3750
2016-08-02 07:46:00,2.3733
2016-08-02 07:48:00,2.3721
2016-08-02 07:50:00,2.3712
2016-08-02 07:52:00,2.3707
2016-08-02 07:54:00,2.3629
2016-08-02 07:56:00,2.4202
2016-08-02 07:58:00,2.7095
2016-08-02 08:00:00,2.8944
2016-08-02 08:02:00,2.9596
2016-08-02 08:04:00,2.8810
2016-08-02 08:06:00,2.7586
2016-08-02 08:08:00,2.6508
2016-08-02 08:10:00,2.5637
2016-08-02 08:12:00,2.5010
2016-08-02 08:14:00,2.4551
2016-08-02 08:16:00,2.4198
2016-08-02 08:18:00,2.3935
2016-08-02 08:20:00,2.3736
2016-08-02 08:22:00,2.3652
2016-08-02 08:24:00,2.3618
2016-08-02 08:26:00,2.4130
2016-08-02 08:28:00,2.4826
2016-08-02 08:30:00,2.4993
2016-08-02 08:32:00,2.4937
2016-08-02 08:34:00,2.4913
2016-08-02 08:36:00,2.4904
2016-08-02 08:38:00,2.4926
2016-08-02 08:40:00,2.5975
2016-08-02 08:42:00,2.7093
2016-08-02 08:44:00,2.7925
2016-08-02 08:46:00,2.8351
2016-08-02 08:48:00,2.8070
2016-08-02 08:50:00,2.6882
2016-08-02 08:52:00,2.5765
2016-08-02 08:54:00,2.4944
2016-08-02 08:56:00,2.4403
2016-08-02 08:58:00,2.4042
2016-08-02 09:00:00,2.4291
2016-08-02 09:02:00,2.4906
2016-08-02 09:04:00,2.5083
2016-08-02 09:06:00,2.5256
2016-08-02 09:08:00,2.5436
2016-08-02 09:10:00,2.5672
2016-08-02 09:12:00,2.5888
2016-08-02 09:14:00,2.5820
2016-08-02 09:16:00,2.5773
2016-08-02 09:18:00,2.5168
2016-08-02 09:20:00,2.4600
2016-08-02 09:22:00,2.5533
